product_id,year,date,sales_quantity,flag_z,flag_p99,flag_p95kmad
9675,2023,2023-07-08,0.6073891737203255,True,False,True
9675,2023,2023-07-09,0.6073891737203255,True,False,True
9675,2023,2023-11-24,0.809852231627113,True,True,True
9675,2024,2024-01-03,0.5654758164842375,True,False,True
9675,2024,2024-01-04,0.5654758164842375,True,False,True
9675,2024,2024-01-05,0.6220233981326625,True,False,True
9675,2024,2024-01-06,0.6220233981326625,True,False,True
9675,2024,2024-01-07,0.6220233981326625,True,False,True
9675,2024,2024-01-10,0.5654758164842375,True,False,True
9675,2024,2024-02-14,0.5654758164842375,True,False,True
9675,2024,2024-07-03,0.5654758164842375,True,False,True
9675,2024,2024-07-04,0.5654758164842375,True,False,True
9675,2024,2024-07-05,0.6220233981326625,True,False,True
9675,2024,2024-07-06,0.6220233981326625,True,False,True
9675,2024,2024-07-07,0.6220233981326625,True,False,True
9675,2024,2024-07-10,0.5654758164842375,True,False,True
9675,2024,2024-11-29,0.8293645308435625,True,True,True
9675,2024,2024-12-02,0.7162693675467126,True,True,True
9684,2022,2022-01-01,5.586656228997669,False,False,True
9684,2022,2022-01-02,5.586656228997669,False,False,True
9684,2022,2022-01-07,5.586656228997669,False,False,True
9684,2022,2022-01-08,5.586656228997669,False,False,True
9684,2022,2022-01-09,5.586656228997669,False,False,True
9684,2022,2022-07-01,5.586656228997669,False,False,True
9684,2022,2022-07-02,5.586656228997669,False,False,True
9684,2022,2022-07-03,5.586656228997669,False,False,True
9684,2022,2022-07-08,5.586656228997669,False,False,True
9684,2022,2022-07-09,5.586656228997669,False,False,True
9684,2022,2022-07-10,5.586656228997669,False,False,True
9684,2022,2022-11-25,7.448874971996967,True,True,True
9684,2023,2023-01-01,5.495755717812913,True,False,True
9684,2023,2023-01-04,4.996141561648144,True,False,True
9684,2023,2023-01-05,4.996141561648144,True,False,True
9684,2023,2023-01-06,5.495755717812913,True,False,True
9684,2023,2023-01-07,5.495755717812913,True,False,True
9684,2023,2023-01-08,5.495755717812913,True,False,True
9684,2023,2023-04-07,4.762988288771214,False,False,True
9684,2023,2023-07-01,5.495755717812913,True,False,True
9684,2023,2023-07-02,5.495755717812913,True,False,True
9684,2023,2023-07-05,4.996141561648144,True,False,True
9684,2023,2023-07-06,4.996141561648144,True,False,True
9684,2023,2023-07-07,5.495755717812913,True,False,True
9684,2023,2023-07-08,5.495755717812913,True,False,True
9684,2023,2023-07-09,5.495755717812913,True,False,True
9684,2023,2023-11-24,7.327674290417327,True,True,True
9684,2024,2024-01-03,4.971663378529416,True,False,True
9684,2024,2024-01-04,4.971663378529416,True,False,True
9684,2024,2024-01-05,5.468829716382368,True,False,True
9684,2024,2024-01-06,5.468829716382368,True,False,True
9684,2024,2024-01-07,5.468829716382368,True,False,True
9684,2024,2024-01-10,4.971663378529416,True,False,True
9684,2024,2024-02-14,4.971663378529416,True,False,True
9684,2024,2024-07-03,4.971663378529416,True,False,True
9684,2024,2024-07-04,4.971663378529416,True,False,True
9684,2024,2024-07-05,5.468829716382368,True,False,True
9684,2024,2024-07-06,5.468829716382368,True,False,True
9684,2024,2024-07-07,5.468829716382368,True,False,True
9684,2024,2024-07-10,4.971663378529416,True,False,True
9684,2024,2024-11-29,7.291772955176602,True,True,True
9684,2024,2024-12-02,6.297440279470696,True,True,True
9695,2022,2022-01-01,1.5631014979397104,False,False,True
9695,2022,2022-01-02,1.5631014979397104,False,False,True
9695,2022,2022-01-07,1.5631014979397104,False,False,True
9695,2022,2022-01-08,1.5631014979397104,False,False,True
9695,2022,2022-01-09,1.5631014979397104,False,False,True
9695,2022,2022-07-01,1.5631014979397104,False,False,True
9695,2022,2022-07-02,1.5631014979397104,False,False,True
9695,2022,2022-07-03,1.5631014979397104,False,False,True
9695,2022,2022-07-08,1.5631014979397104,False,False,True
9695,2022,2022-07-09,1.5631014979397104,False,False,True
9695,2022,2022-07-10,1.5631014979397104,False,False,True
9695,2022,2022-11-25,2.0841353305863013,True,True,True
9695,2023,2023-01-01,1.4306138012790766,True,False,True
9695,2023,2023-01-04,1.3005580011628075,True,False,True
9695,2023,2023-01-05,1.3005580011628075,True,False,True
9695,2023,2023-01-06,1.4306138012790766,True,False,True
9695,2023,2023-01-07,1.4306138012790766,True,False,True
9695,2023,2023-01-08,1.4306138012790766,True,False,True
9695,2023,2023-04-07,1.2398652944418724,False,False,True
9695,2023,2023-07-01,1.4306138012790766,True,False,True
9695,2023,2023-07-02,1.4306138012790766,True,False,True
9695,2023,2023-07-05,1.3005580011628075,True,False,True
9695,2023,2023-07-06,1.3005580011628075,True,False,True
9695,2023,2023-07-07,1.4306138012790766,True,False,True
9695,2023,2023-07-08,1.4306138012790766,True,False,True
9695,2023,2023-07-09,1.4306138012790766,True,False,True
9695,2023,2023-11-24,1.907485068372131,True,True,True
9695,2024,2024-01-03,1.1490468590959706,True,False,True
9695,2024,2024-01-04,1.1490468590959706,True,False,True
9695,2024,2024-01-05,1.26395154500557,True,False,True
9695,2024,2024-01-06,1.26395154500557,True,False,True
9695,2024,2024-01-07,1.26395154500557,True,False,True
9695,2024,2024-01-10,1.1490468590959706,True,False,True
9695,2024,2024-02-14,1.1490468590959706,True,False,True
9695,2024,2024-07-03,1.1490468590959706,True,False,True
9695,2024,2024-07-04,1.1490468590959706,True,False,True
9695,2024,2024-07-05,1.26395154500557,True,False,True
9695,2024,2024-07-06,1.26395154500557,True,False,True
9695,2024,2024-07-07,1.26395154500557,True,False,True
9695,2024,2024-07-10,1.1490468590959706,True,False,True
9695,2024,2024-11-29,1.685268726674119,True,True,True
9695,2024,2024-12-02,1.45545935485492,True,True,True
9703,2022,2022-01-01,1.852716101278921,False,False,True
9703,2022,2022-01-02,1.852716101278921,False,False,True
9703,2022,2022-01-07,1.852716101278921,False,False,True
9703,2022,2022-01-08,1.852716101278921,False,False,True
9703,2022,2022-01-09,1.852716101278921,False,False,True
9703,2022,2022-07-01,1.852716101278921,False,False,True
9703,2022,2022-07-02,1.852716101278921,False,False,True
9703,2022,2022-07-03,1.852716101278921,False,False,True
9703,2022,2022-07-08,1.852716101278921,False,False,True
9703,2022,2022-07-09,1.852716101278921,False,False,True
9703,2022,2022-07-10,1.852716101278921,False,False,True
9703,2022,2022-11-25,2.470288135038586,True,True,True
9703,2023,2023-01-01,1.6119135891027183,True,False,True
9703,2023,2023-01-04,1.4653759900933925,True,False,True
9703,2023,2023-01-05,1.4653759900933925,True,False,True
9703,2023,2023-01-06,1.6119135891027183,True,False,True
9703,2023,2023-01-07,1.6119135891027183,True,False,True
9703,2023,2023-01-08,1.6119135891027183,True,False,True
9703,2023,2023-04-07,1.3969917772223626,False,False,True
9703,2023,2023-07-01,1.6119135891027183,True,False,True
9703,2023,2023-07-02,1.6119135891027183,True,False,True
9703,2023,2023-07-05,1.4653759900933925,True,False,True
9703,2023,2023-07-06,1.4653759900933925,True,False,True
9703,2023,2023-07-07,1.6119135891027183,True,False,True
9703,2023,2023-07-08,1.6119135891027183,True,False,True
9703,2023,2023-07-09,1.6119135891027183,True,False,True
9703,2023,2023-11-24,2.149218118803657,True,True,True
9703,2024,2024-01-03,1.3752371856896657,True,False,True
9703,2024,2024-01-04,1.3752371856896657,True,False,True
9703,2024,2024-01-05,1.5127609042586352,True,False,True
9703,2024,2024-01-06,1.5127609042586352,True,False,True
9703,2024,2024-01-07,1.5127609042586352,True,False,True
9703,2024,2024-01-10,1.3752371856896657,True,False,True
9703,2024,2024-02-14,1.3752371856896657,True,False,True
9703,2024,2024-07-03,1.3752371856896657,True,False,True
9703,2024,2024-07-04,1.3752371856896657,True,False,True
9703,2024,2024-07-05,1.5127609042586352,True,False,True
9703,2024,2024-07-06,1.5127609042586352,True,False,True
9703,2024,2024-07-07,1.5127609042586352,True,False,True
9703,2024,2024-07-10,1.3752371856896657,True,False,True
9703,2024,2024-11-29,2.017014539011544,True,True,True
9703,2024,2024-12-02,1.741967101873605,True,True,True
9704,2022,2022-01-01,0.2478993352278838,False,False,True
9704,2022,2022-01-02,0.2478993352278838,False,False,True
9704,2022,2022-01-07,0.2478993352278838,False,False,True
9704,2022,2022-01-08,0.2478993352278838,False,False,True
9704,2022,2022-01-09,0.2478993352278838,False,False,True
9704,2022,2022-07-01,0.2478993352278838,False,False,True
9704,2022,2022-07-02,0.2478993352278838,False,False,True
9704,2022,2022-07-03,0.2478993352278838,False,False,True
9704,2022,2022-07-08,0.2478993352278838,False,False,True
9704,2022,2022-07-09,0.2478993352278838,False,False,True
9704,2022,2022-07-10,0.2478993352278838,False,False,True
9704,2022,2022-11-25,0.3305324469705151,True,True,True
9704,2023,2023-01-01,0.2834117353911627,True,False,True
9704,2023,2023-01-04,0.2576470321737864,True,False,True
9704,2023,2023-01-05,0.2576470321737864,True,False,True
9704,2023,2023-01-06,0.2834117353911627,True,False,True
9704,2023,2023-01-07,0.2834117353911627,True,False,True
9704,2023,2023-01-08,0.2834117353911627,True,False,True
9704,2023,2023-04-07,0.2456235040056755,False,False,True
9704,2023,2023-07-01,0.2834117353911627,True,False,True
9704,2023,2023-07-02,0.2834117353911627,True,False,True
9704,2023,2023-07-05,0.2576470321737864,True,False,True
9704,2023,2023-07-06,0.2576470321737864,True,False,True
9704,2023,2023-07-07,0.2834117353911627,True,False,True
9704,2023,2023-07-08,0.2834117353911627,True,False,True
9704,2023,2023-07-09,0.2834117353911627,True,False,True
9704,2023,2023-11-24,0.3778823138548893,True,True,True
9704,2024,2024-01-03,0.271428391912434,True,False,True
9704,2024,2024-01-04,0.271428391912434,True,False,True
9704,2024,2024-01-05,0.298571231103678,True,False,True
9704,2024,2024-01-06,0.298571231103678,True,False,True
9704,2024,2024-01-07,0.298571231103678,True,False,True
9704,2024,2024-01-10,0.271428391912434,True,False,True
9704,2024,2024-02-14,0.271428391912434,True,False,True
9704,2024,2024-07-03,0.271428391912434,True,False,True
9704,2024,2024-07-04,0.271428391912434,True,False,True
9704,2024,2024-07-05,0.298571231103678,True,False,True
9704,2024,2024-07-06,0.298571231103678,True,False,True
9704,2024,2024-07-07,0.298571231103678,True,False,True
9704,2024,2024-07-10,0.271428391912434,True,False,True
9704,2024,2024-11-29,0.39809497480491,True,True,True
9704,2024,2024-12-02,0.343809296422422,True,True,True
9706,2022,2022-01-01,1.029923554982754,False,False,True
9706,2022,2022-01-02,1.029923554982754,False,False,True
9706,2022,2022-01-07,1.029923554982754,False,False,True
9706,2022,2022-01-08,1.029923554982754,False,False,True
9706,2022,2022-01-09,1.029923554982754,False,False,True
9706,2022,2022-07-01,1.029923554982754,False,False,True
9706,2022,2022-07-02,1.029923554982754,False,False,True
9706,2022,2022-07-03,1.029923554982754,False,False,True
9706,2022,2022-07-08,1.029923554982754,False,False,True
9706,2022,2022-07-09,1.029923554982754,False,False,True
9706,2022,2022-07-10,1.029923554982754,False,False,True
9706,2022,2022-11-25,1.373231406643686,True,True,True
9706,2023,2023-01-01,0.9608689414589432,True,False,True
9706,2023,2023-01-04,0.8735172195081371,True,False,True
9706,2023,2023-01-05,0.8735172195081371,True,False,True
9706,2023,2023-01-06,0.9608689414589432,True,False,True
9706,2023,2023-01-07,0.9608689414589432,True,False,True
9706,2023,2023-01-08,0.9608689414589432,True,False,True
9706,2023,2023-04-07,0.8327530825977546,False,False,True
9706,2023,2023-07-01,0.9608689414589432,True,False,True
9706,2023,2023-07-02,0.9608689414589432,True,False,True
9706,2023,2023-07-05,0.8735172195081371,True,False,True
9706,2023,2023-07-06,0.8735172195081371,True,False,True
9706,2023,2023-07-07,0.9608689414589432,True,False,True
9706,2023,2023-07-08,0.9608689414589432,True,False,True
9706,2023,2023-07-09,0.9608689414589432,True,False,True
9706,2023,2023-11-24,1.2811585886119434,True,True,True
9706,2024,2024-01-03,0.7961899496098064,True,False,True
9706,2024,2024-01-04,0.7961899496098064,True,False,True
9706,2024,2024-01-05,0.8758089445707887,True,False,True
9706,2024,2024-01-06,0.8758089445707887,True,False,True
9706,2024,2024-01-07,0.8758089445707887,True,False,True
9706,2024,2024-01-10,0.7961899496098064,True,False,True
9706,2024,2024-02-14,0.7961899496098064,True,False,True
9706,2024,2024-07-03,0.7961899496098064,True,False,True
9706,2024,2024-07-04,0.7961899496098064,True,False,True
9706,2024,2024-07-05,0.8758089445707887,True,False,True
9706,2024,2024-07-06,0.8758089445707887,True,False,True
9706,2024,2024-07-07,0.8758089445707887,True,False,True
9706,2024,2024-07-10,0.7961899496098064,True,False,True
9706,2024,2024-11-29,1.167745259427736,True,True,True
9706,2024,2024-12-02,1.0085072695057713,True,True,True
9719,2022,2022-01-01,2.486170172599066,False,False,True
9719,2022,2022-01-02,2.486170172599066,False,False,True
9719,2022,2022-01-07,2.486170172599066,False,False,True
9719,2022,2022-01-08,2.486170172599066,False,False,True
9719,2022,2022-01-09,2.486170172599066,False,False,True
9719,2022,2022-07-01,2.486170172599066,False,False,True
9719,2022,2022-07-02,2.486170172599066,False,False,True
9719,2022,2022-07-03,2.486170172599066,False,False,True
9719,2022,2022-07-08,2.486170172599066,False,False,True
9719,2022,2022-07-09,2.486170172599066,False,False,True
9719,2022,2022-07-10,2.486170172599066,False,False,True
9719,2022,2022-11-25,3.314893563465455,True,True,True
9719,2023,2023-01-01,2.844184027122286,True,False,True
9719,2023,2023-01-04,2.585621842838463,True,False,True
9719,2023,2023-01-05,2.585621842838463,True,False,True
9719,2023,2023-01-06,2.844184027122286,True,False,True
9719,2023,2023-01-07,2.844184027122286,True,False,True
9719,2023,2023-01-08,2.844184027122286,True,False,True
9719,2023,2023-04-07,2.46495949017266,False,False,True
9719,2023,2023-07-01,2.844184027122286,True,False,True
9719,2023,2023-07-02,2.844184027122286,True,False,True
9719,2023,2023-07-05,2.585621842838463,True,False,True
9719,2023,2023-07-06,2.585621842838463,True,False,True
9719,2023,2023-07-07,2.844184027122286,True,False,True
9719,2023,2023-07-08,2.844184027122286,True,False,True
9719,2023,2023-07-09,2.844184027122286,True,False,True
9719,2023,2023-11-24,3.792245369496439,True,True,True
9719,2024,2024-01-03,2.8726171477399265,True,False,True
9719,2024,2024-01-04,2.8726171477399265,True,False,True
9719,2024,2024-01-05,3.159878862513925,True,False,True
9719,2024,2024-01-06,3.159878862513925,True,False,True
9719,2024,2024-01-07,3.159878862513925,True,False,True
9719,2024,2024-01-10,2.8726171477399265,True,False,True
9719,2024,2024-02-14,2.8726171477399265,True,False,True
9719,2024,2024-07-03,2.8726171477399265,True,False,True
9719,2024,2024-07-04,2.8726171477399265,True,False,True
9719,2024,2024-07-05,3.159878862513925,True,False,True
9719,2024,2024-07-06,3.159878862513925,True,False,True
9719,2024,2024-07-07,3.159878862513925,True,False,True
9719,2024,2024-07-10,2.8726171477399265,True,False,True
9719,2024,2024-11-29,4.213171816685298,True,True,True
9719,2024,2024-12-02,3.638648387137299,True,True,True
9795,2022,2022-01-01,4.546017282564575,False,False,True
9795,2022,2022-01-02,4.546017282564575,False,False,True
9795,2022,2022-01-07,4.546017282564575,False,False,True
9795,2022,2022-01-08,4.546017282564575,False,False,True
9795,2022,2022-01-09,4.546017282564575,False,False,True
9795,2022,2022-07-01,4.546017282564575,False,False,True
9795,2022,2022-07-02,4.546017282564575,False,False,True
9795,2022,2022-07-03,4.546017282564575,False,False,True
9795,2022,2022-07-08,4.546017282564575,False,False,True
9795,2022,2022-07-09,4.546017282564575,False,False,True
9795,2022,2022-07-10,4.546017282564575,False,False,True
9795,2022,2022-11-25,6.061356376752827,True,True,True
9795,2023,2023-01-01,4.577944230086688,True,False,True
9795,2023,2023-01-04,4.161767481897023,True,False,True
9795,2023,2023-01-05,4.161767481897023,True,False,True
9795,2023,2023-01-06,4.577944230086688,True,False,True
9795,2023,2023-01-07,4.577944230086688,True,False,True
9795,2023,2023-01-08,4.577944230086688,True,False,True
9795,2023,2023-04-07,3.967551666075148,False,False,True
9795,2023,2023-07-01,4.577944230086688,True,False,True
9795,2023,2023-07-02,4.577944230086688,True,False,True
9795,2023,2023-07-05,4.161767481897023,True,False,True
9795,2023,2023-07-06,4.161767481897023,True,False,True
9795,2023,2023-07-07,4.577944230086688,True,False,True
9795,2023,2023-07-08,4.577944230086688,True,False,True
9795,2023,2023-07-09,4.577944230086688,True,False,True
9795,2023,2023-11-24,6.103925640115675,True,True,True
9795,2024,2024-01-03,4.247854333429592,True,False,True
9795,2024,2024-01-04,4.247854333429592,True,False,True
9795,2024,2024-01-05,4.67263976677256,True,False,True
9795,2024,2024-01-06,4.67263976677256,True,False,True
9795,2024,2024-01-07,4.67263976677256,True,False,True
